datetime,open,close,high,low,volume
202606091352,596.68,597.47,597.63,596.55,71400.0
202606091353,597.47,596.93,597.53,596.49,94600.0
202606091354,596.79,594.8,596.79,594.66,108600.0
202606091355,594.85,593.45,595.15,593.22,91700.0
202606091356,593.51,594.81,594.97,593.45,62300.0
202606091357,594.8,595.62,596.0,594.62,80700.0
202606091358,595.8,596.43,596.74,595.57,77600.0
202606091359,596.06,596.02,597.0,595.81,83300.0
202606091400,595.9,595.57,596.54,594.85,65500.0
202606091401,595.71,596.64,596.85,595.65,41000.0
202606091402,596.7,596.25,596.85,596.09,38500.0
202606091403,596.25,596.54,597.25,596.07,94300.0
202606091404,596.44,595.76,596.45,595.3,40300.0
202606091405,595.75,595.79,596.0,595.43,27000.0
202606091406,595.79,596.36,596.5,595.58,51800.0
202606091407,596.23,595.55,596.77,595.47,49400.0
202606091408,595.46,596.64,596.8,595.44,48300.0
202606091409,596.64,596.9,597.05,596.56,65300.0
202606091410,596.97,597.13,597.3,596.63,53200.0
202606091411,597.23,595.5,597.23,595.49,83200.0
202606091412,595.6,594.65,595.86,594.6,91000.0
202606091413,594.66,594.75,595.01,594.35,60700.0
202606091414,594.71,594.41,594.94,594.27,74300.0
202606091415,594.37,593.71,594.64,593.62,73600.0
202606091416,593.64,593.28,594.0,593.11,108800.0
202606091417,593.24,592.75,593.38,592.24,84700.0
202606091418,592.69,592.39,593.27,592.19,100000.0
202606091419,592.27,593.19,593.19,592.27,33700.0
202606091420,593.07,592.75,593.19,592.5,36000.0
202606091421,592.75,593.13,593.2,592.44,57900.0
202606091422,593.11,594.86,595.0,593.02,69500.0
202606091423,594.79,595.52,595.7,594.6,64400.0
202606091424,595.52,595.54,596.0,595.15,81400.0
202606091425,595.58,595.84,596.24,594.72,79800.0
202606091426,595.83,595.49,596.26,595.31,41300.0
202606091427,595.56,595.25,595.72,594.86,58800.0
202606091428,595.25,594.6,595.85,594.46,36800.0
202606091429,594.5,594.55,594.55,593.71,55700.0
202606091430,594.39,594.18,595.13,593.75,87800.0
202606091431,594.18,594.69,594.7,594.1,30400.0
202606091432,594.61,595.54,595.67,594.6,97500.0
202606091433,595.54,596.23,596.42,595.45,83500.0
202606091434,596.29,596.31,596.43,596.04,31300.0
202606091435,596.31,595.69,596.31,595.42,69000.0
202606091436,595.73,595.61,595.82,595.11,29400.0
202606091437,595.64,596.74,596.74,595.63,49900.0
202606091438,596.63,595.78,596.69,595.68,32500.0
202606091439,595.78,596.02,596.11,595.45,29100.0
202606091440,596.12,596.12,596.32,595.76,32800.0
202606091441,596.09,596.12,596.37,595.93,32500.0
202606091442,596.09,595.82,596.37,595.75,36700.0
202606091443,595.82,595.1,595.93,594.93,58100.0
202606091444,595.1,594.39,595.17,594.04,57800.0
202606091445,594.36,593.98,594.75,593.66,71500.0
202606091446,593.98,593.56,594.13,593.34,77700.0
202606091447,593.43,592.62,593.61,592.44,85200.0
202606091448,592.54,591.35,592.85,591.22,94800.0
202606091449,591.27,591.11,591.83,590.62,64600.0
202606091450,591.11,590.31,591.28,590.25,75900.0
202606091451,590.29,591.85,591.98,590.29,69500.0
202606091452,591.83,591.53,592.0,591.36,45800.0
202606091453,591.5,591.2,591.51,590.74,26600.0
202606091454,591.26,591.9,591.95,591.03,39000.0
202606091455,592.0,592.21,592.4,591.76,43600.0
202606091456,592.4,592.5,592.82,592.3,42200.0
202606091457,592.33,592.43,592.6,592.13,18400.0
202606091458,592.49,593.16,593.5,592.48,35800.0
202606091459,593.16,593.28,593.39,592.81,30200.0
202606091500,593.3,593.09,593.67,592.68,57300.0
202606091501,593.0,592.84,593.48,592.39,74500.0
202606091502,592.86,593.0,593.16,592.65,35300.0
202606091503,592.89,593.47,594.22,592.76,44700.0
202606091504,593.55,593.36,593.7,593.06,35400.0
202606091505,593.52,593.11,593.52,592.67,68100.0
202606091506,593.11,593.35,593.68,592.98,48200.0
202606091507,593.35,593.8,593.8,593.24,30800.0
202606091508,593.8,593.34,594.05,592.75,81900.0
202606091509,593.1,594.06,594.18,593.1,37500.0
202606091510,594.18,594.65,594.99,594.15,77100.0
202606091511,594.65,594.29,594.71,594.02,37800.0
202606091512,594.16,592.96,594.54,592.7,30100.0
202606091513,593.03,593.48,593.71,592.96,22800.0
202606091514,593.48,593.34,593.63,593.04,29600.0
202606091515,593.31,592.56,593.44,592.56,46600.0
202606091516,592.89,592.41,592.89,592.11,30100.0
202606091517,592.42,592.38,592.69,592.33,21600.0
202606091518,592.48,592.6,593.12,592.36,29900.0
202606091519,592.69,592.94,593.24,592.57,26700.0
202606091520,592.85,593.3,593.4,592.76,17900.0
202606091521,593.3,593.31,593.33,592.93,25700.0
202606091522,593.31,592.76,593.31,592.61,37700.0
202606091523,592.76,592.06,593.14,591.85,37600.0
202606091524,592.02,591.16,592.25,591.0,107100.0
202606091525,591.05,590.7,591.18,590.46,47900.0
202606091526,590.78,589.73,590.78,589.64,78400.0
202606091527,589.73,589.39,589.9,589.2,78100.0
202606091528,589.31,588.68,589.67,588.68,92200.0
202606091529,588.82,588.35,588.84,588.09,58800.0
202606091530,588.48,588.61,589.21,588.43,105000.0
202606091531,588.82,587.97,588.85,587.55,80500.0
202606091532,587.97,588.18,588.99,587.95,47300.0
202606091533,588.05,588.31,588.65,588.05,37600.0
202606091534,588.18,588.6,588.7,588.05,60100.0
202606091535,588.6,588.62,588.77,587.96,52100.0
202606091536,588.68,588.57,588.75,588.0,50500.0
202606091537,588.77,588.29,588.77,588.13,48900.0
202606091538,588.29,587.8,588.29,587.52,108300.0
202606091539,587.9,588.15,588.51,587.67,54300.0
202606091540,588.08,588.07,588.66,587.81,51800.0
202606091541,588.01,589.23,589.49,588.01,62700.0
202606091542,589.23,589.57,589.71,588.97,45400.0
