datetime,open,close,high,low,volume
20260306,655.0,676.84,677.0,654.0,31409.0
20260309,680.98,658.95,688.01,657.34,37681.0
20260310,659.1,651.45,663.83,646.2,28826.0
20260311,651.73,646.54,657.0,644.13,21497.0
20260312,647.85,654.48,661.0,645.5,19005.0
20260313,651.38,646.9,660.0,640.5,16449.0
20260316,644.87,643.6,651.55,639.0,17922.0
20260317,644.03,634.89,645.2,632.78,22684.0
20260318,633.91,641.0,645.85,633.47,17038.0
20260319,643.15,637.02,645.05,623.75,26439.0
20260320,636.89,625.0,640.42,622.37,111106.0
20260323,624.95,616.16,632.0,610.63,23635.0
20260324,616.0,606.0,617.0,605.0,18622.0
20260325,610.5,624.74,626.93,606.99,20581.0
20260326,622.45,628.5,632.92,619.8,20634.0
20260327,625.06,614.6,631.45,613.65,17955.0
20260330,615.71,598.48,623.32,593.88,32914.0
20260331,600.13,605.99,610.0,596.0,22761.0
20260401,604.4,619.0,619.98,602.07,18532.0
20260402,620.89,623.75,626.51,616.0,20184.0
20260406,621.53,638.92,638.92,620.25,15954.0
20260407,636.01,626.0,638.42,625.5,11717.0
20260408,621.71,626.81,630.67,605.5,21680.0
20260409,626.6,624.26,636.88,623.08,13378.0
20260410,624.33,616.0,626.99,607.15,14171.0
20260413,617.03,618.6,622.51,615.01,10260.0
20260414,617.77,611.88,618.61,609.06,14128.0
20260415,611.8,610.99,615.59,607.34,14906.0
20260416,610.0,607.3,613.0,601.41,13069.0
20260417,607.82,592.19,609.89,588.41,28271.0
20260420,592.0,581.15,598.0,578.23,30675.0
20260421,581.3,571.44,583.59,568.84,28639.0
20260422,574.7,557.66,576.07,550.19,37395.0
20260423,557.0,530.19,560.0,514.01,57772.0
20260424,529.4,513.19,533.72,503.6,57668.0
20260427,513.71,514.1,527.66,511.46,34913.0
20260428,514.8,512.57,518.68,507.56,24112.0
20260429,513.42,508.93,516.0,501.94,27302.0
20260430,510.5,517.98,518.87,507.9,27093.0
20260501,519.64,513.9,522.13,512.11,24093.0
20260504,514.41,519.69,524.5,512.0,23118.0
20260505,519.01,508.72,520.5,507.49,24009.0
20260506,509.83,513.53,514.47,500.31,28467.0
20260507,515.65,512.8,517.0,503.03,38259.0
20260508,511.05,507.2,512.81,504.5,23908.0
20260511,506.58,512.35,515.63,502.45,23450.0
20260512,512.98,521.73,522.51,510.91,19800.0
20260513,518.22,519.82,522.2,510.78,13861.0
20260514,517.3531392399342,517.0252685546875,518.0386539609835,511.89885546028415,856600.0
20260515,517.9691105272077,512.6539306640625,521.5158988697275,511.3822265536981,1299200.0
20260518,514.442192730547,524.8739013671875,524.9533980307306,509.4250497519908,1382800.0
20260519,524.0791153666518,523.204833984375,526.8112295267198,520.0752971457495,1107600.0
20260520,523.2048645895661,519.191162109375,523.4234046288254,513.6374921383326,1018900.0
20260521,519.8368558513718,519.3897705078125,526.036261410048,513.6573396176224,1639700.0
20260522,521.4463484180759,529.7718505859375,530.7951806751219,520.591956325364,1050600.0
20260526,532.5138956050337,529.43408203125,532.5337849307317,525.5594230878038,1346600.0
20260527,528.5199885317071,527.6854858398438,530.0996738700105,520.8402837708358,1044900.0
20260528,530.6858528220032,533.716064453125,537.6900488735444,527.6855358185558,1137600.0
20260529,532.7523203887104,527.0,533.755761116838,524.5162598365898,2246900.0
20260601,523.97998046875,516.5,525.989990234375,515.8800048828125,1374600.0
20260602,514.5,513.4299926757812,516.7100219726562,510.1000061035156,1079200.0
20260603,512.25,512.030029296875,524.5399780273438,510.5400085449219,1044000.0
20260604,517.739990234375,519.0499877929688,522.7000122070312,514.1400146484375,851300.0
20260605,520.0,523.760009765625,528.010009765625,519.9500122070312,903100.0
20260608,523.0,520.0700073242188,527.1099853515625,516.8499755859375,847600.0
20260609,519.0,530.1300048828125,530.1799926757812,518.8699951171875,1020700.0
20260610,534.25,525.02001953125,535.2000122070312,524.8099975585938,934300.0
20260611,528.6199951171875,548.6799926757812,550.989990234375,528.260009765625,1378100.0
20260612,547.0,540.3300170898438,550.8599853515625,538.3099975585938,1029400.0
20260615,535.4199829101562,530.3599853515625,535.7999877929688,528.5900268554688,1196900.0
20260616,531.260009765625,535.9500122070312,538.5,527.010009765625,847700.0
20260617,530.25,532.3200073242188,539.469970703125,528.9000244140625,1142300.0
20260618,535.5599975585938,510.95001220703125,536.9000244140625,505.17999267578125,3978800.0
20260622,508.5,493.6000061035156,510.0,490.04998779296875,1704900.0
20260623,498.8299865722656,503.6700134277344,504.29998779296875,496.5299987792969,827500.0
20260624,502.94000244140625,491.6400146484375,503.3399963378906,491.489990234375,1288400.0
20260625,495.95001220703125,505.0199890136719,512.5700073242188,494.25,1378300.0
20260626,505.25,507.3999938964844,518.239990234375,503.8999938964844,3672100.0
