datetime,open,close,high,low,volume
20251030,41.18,40.74,41.43,40.11,693657.0
20251031,40.75,39.91,40.88,39.79,613719.0
20251103,39.92,39.14,40.45,39.05,543991.0
20251104,38.68,36.08,38.93,36.0,827838.0
20251105,35.92,38.18,38.69,35.92,681182.0
20251106,38.0,38.21,38.68,36.8,664031.0
20251107,38.2,38.28,38.46,36.97,870103.0
20251110,38.85,38.31,39.53,37.96,670088.0
20251111,38.23,38.02,38.45,37.49,480732.0
20251112,38.1,37.59,38.43,37.35,438184.0
20251113,37.93,35.93,38.05,35.45,777230.0
20251114,35.3,35.62,36.1,34.15,648672.0
20251117,35.86,34.55,35.98,34.23,623798.0
20251118,34.48,34.12,34.76,33.57,555606.0
20251119,34.09,35.89,35.95,34.04,611448.0
20251120,36.0,33.55,36.68,33.02,837914.0
20251121,33.6,34.68,34.98,32.83,843733.0
20251124,34.89,35.57,36.16,34.43,799410.0
20251125,35.55,35.76,37.11,34.68,481552.0
20251126,36.28,36.95,37.24,35.94,487361.0
20251128,37.26,40.78,40.8,37.07,875041.0
20251201,40.3,40.05,40.56,39.6,649765.0
20251202,40.04,43.32,43.68,39.95,1343025.0
20251203,43.35,43.62,44.02,42.51,759559.0
20251204,43.74,40.71,43.74,40.14,937462.0
20251205,41.06,41.44,42.83,40.72,872044.0
20251208,41.7,40.47,42.15,39.7,838316.0
20251209,40.73,40.43,41.27,40.03,508547.0
20251210,40.5,40.36,40.99,38.89,688026.0
20251211,39.92,39.36,40.42,39.07,501640.0
20251212,39.5,37.77,40.03,37.62,697026.0
20251215,38.05,37.37,38.48,37.29,529615.0
20251216,37.25,37.31,38.36,36.92,417642.0
20251217,37.54,36.22,37.84,35.96,458337.0
20251218,36.41,36.3,37.49,35.67,518020.0
20251219,36.7,37.14,37.58,36.41,1085670.0
20251222,37.38,36.45,37.95,36.29,423444.0
20251223,36.46,36.43,36.8,36.03,292734.0
20251224,36.52,36.03,36.65,34.44,331721.0
20251226,36.05,36.09,36.49,35.85,236031.0
20251229,36.07,36.58,36.8,35.82,309216.0
20251230,36.77,37.38,38.26,36.67,514700.0
20251231,37.35,36.83,38.02,36.82,467233.0
20260102,37.6,39.5,39.86,37.3,832006.0
20260105,40.0,39.44,42.1,39.27,865966.0
20260106,39.55,40.08,40.31,38.95,592974.0
20260107,40.0,42.55,44.57,39.72,1467261.0
20260108,42.58,41.67,43.34,40.68,755889.0
20260109,41.82,45.54,45.73,41.57,1679675.0
20260112,44.65,44.05,45.45,43.9,902294.0
20260113,45.05,47.49,48.24,44.01,1470113.0
20260114,48.8,48.58,49.41,47.42,1326000.0
20260115,49.44,48.68,50.39,47.58,1164389.0
20260116,48.76,46.98,50.21,46.71,1096978.0
20260120,46.05,49.06,50.23,45.8,1315130.0
20260121,49.74,54.9,54.99,49.51,1937056.0
20260122,55.0,48.26,55.53,46.75,1683170.0
20260123,47.6,44.25,48.23,44.24,2581063.0
20260126,44.65,42.28,44.8,42.15,1332452.0
20260127,42.94,45.38,46.07,42.38,1083318.0
20260128,46.05,48.59,49.29,45.77,1745064.0
20260129,49.4,48.41,49.81,46.99,1031000.0
20260130,47.74,46.44,49.58,45.96,985462.0
20260202,45.6,49.19,49.84,43.8,893338.0
20260203,50.0,48.82,51.49,48.43,1045881.0
20260204,49.7,48.95,49.85,47.0,1134095.0
20260205,48.79,47.2,50.86,46.53,1008127.0
20260206,48.28,50.66,51.3,47.32,991315.0
20260209,50.65,50.29,51.22,47.59,820963.0
20260210,50.06,47.17,50.54,46.76,883494.0
20260211,47.43,48.14,49.55,46.86,954773.0
20260212,48.45,46.2,48.95,46.19,773064.0
20260213,46.16,46.62,47.69,44.97,600320.0
20260217,46.34,46.1,47.58,45.26,560463.0
20260218,46.6,45.4,46.77,44.88,551339.0
20260219,45.47,44.57,45.68,43.92,613057.0
20260220,44.75,44.01,44.92,42.88,791121.0
20260223,44.46,43.64,44.55,43.18,483923.0
20260224,43.83,46.12,46.6,43.54,886565.0
20260225,46.31,46.58,47.33,45.08,659994.0
20260226,46.68,44.99,47.08,44.39,602632.0
20260227,45.46,45.39,46.56,44.33,630218.0
20260302,44.0,45.13,45.81,43.86,525762.0
20260303,43.9,43.1,44.8,42.14,721250.0
20260304,43.2,45.87,46.13,42.16,851338.0
20260305,45.1,46.0,46.48,44.7,656120.0
20260306,46.15,43.34,46.29,43.28,658932.0
20260309,42.65,45.15,45.76,41.64,728744.0
20260310,45.18,46.92,47.88,44.9,747686.0
20260311,46.88,47.6,48.83,46.32,626880.0
20260312,47.7,45.18,47.91,45.12,722101.0
20260313,45.0,45.71,46.65,44.85,606510.0
20260316,46.45,46.05,49.15,45.6,970048.0
20260317,45.64,44.19,46.73,43.91,779678.0
20260318,44.5,44.84,45.71,43.65,680254.0
20260319,44.69,46.32,46.44,43.65,635812.0
20260320,46.2,44.25,47.55,43.64,1356911.0
20260323,42.5,44.22,45.46,42.5,675894.0
20260324,44.4,44.42,44.69,43.2,570627.0
20260325,45.13,47.0,47.85,44.45,830870.0
20260326,46.75,44.42,47.26,43.91,720222.0
20260327,44.59,43.02,44.99,42.86,595002.0
20260330,43.24,40.77,43.99,40.63,721526.0
20260331,41.87,44.44,44.45,41.17,804692.0
20260401,44.5,48.16,48.77,43.71,1134833.0
20260402,46.79,50.25,50.49,45.78,1020783.0
20260406,50.85,50.6,52.39,49.87,713211.0
20260407,50.29,54.82,55.41,49.57,1155563.0
20260408,55.0,58.25,59.17,54.78,1630473.0
20260409,58.05,61.9,62.07,57.4,1315256.0
20260410,61.62,62.36,63.39,60.75,888204.0
20260413,61.75,65.78,65.8,61.37,986931.0
20260414,65.87,63.77,66.48,62.08,981267.0
20260415,63.96,64.71,65.84,62.85,805726.0
20260416,65.93,68.86,68.95,64.27,950430.0
20260417,68.67,68.23,70.33,67.73,1041082.0
20260420,67.94,65.88,69.19,64.47,809107.0
20260421,66.48,66.59,67.67,65.64,776139.0
20260422,67.7,67.32,68.77,64.98,771526.0
20260423,66.87,80.1,80.59,65.0,1367358.0
20260424,81.27,82.73,87.23,79.62,2366578.0
20260427,84.0,84.87,87.1,82.15,1532194.0
20260428,83.85,85.98,86.0,80.39,1200497.0
20260429,85.62,98.77,99.0,85.42,2082699.0
20260430,97.0,93.55,98.0,91.5,1326909.0
20260501,93.72,100.77,100.85,92.0,1400141.0
20260504,100.4,95.8,101.73,95.1,1013532.0
20260505,98.74,113.33,114.6,97.82,1704642.0
20260506,113.7,111.0,117.09,106.58,1333004.0
20260507,112.5,108.21,114.51,106.58,1036658.0
20260508,110.25,126.0,130.57,108.77,1899061.0
20260511,126.15,128.64,134.95,123.92,1414439.0
20260512,126.21,117.56,129.77,115.0,1396270.0
20260513,124.3,120.02,126.58,116.41,947836.0
20260514,114.66000366210938,115.93000030517578,118.56999969482422,113.16999816894531,118279800.0
20260515,109.79000091552734,108.7699966430664,110.56999969482422,105.0199966430664,135206000.0
20260518,113.47000122070312,108.16999816894531,115.54000091552734,103.8499984741211,145764000.0
20260519,106.9800033569336,110.80000305175781,113.06999969482422,102.4000015258789,150234900.0
20260520,116.22000122070312,118.95999908447266,121.94000244140625,114.80000305175781,165086900.0
20260521,116.58000183105469,118.5,119.41000366210938,113.16999816894531,102452500.0
20260522,120.33999633789062,119.83999633789062,122.77999877929688,118.08999633789062,82663000.0
20260526,122.0999984741211,123.5199966430664,125.62000274658203,117.3499984741211,108167300.0
20260527,124.38999938964844,121.7699966430664,125.2699966430664,117.0,93323300.0
20260528,121.44999694824219,120.88999938964844,123.08000183105469,116.30999755859375,97321000.0
20260529,123.8499984741211,114.68000030517578,126.63999938964844,113.54000091552734,191676100.0
20260601,109.43000030517578,109.33000183105469,113.30000305175781,106.33000183105469,134900400.0
20260602,107.44999694824219,107.93000030517578,109.0,104.16999816894531,106336200.0
20260603,116.41999816894531,112.70999908447266,118.29000091552734,110.86000061035156,118928800.0
20260604,108.4000015258789,111.77999877929688,113.13999938964844,107.4800033569336,77325800.0
