datetime,open,close,high,low,volume
202606232124,119.35,119.35,119.35,119.35,0.0
202606232125,119.35,119.35,119.35,119.35,0.0
202606232126,119.35,119.35,119.35,119.35,0.0
202606232127,119.35,119.35,119.35,119.35,0.0
202606232128,119.35,119.35,119.35,119.35,0.0
202606232129,119.35,119.35,119.35,119.35,0.0
202606232130,119.35,119.35,119.35,119.35,0.0
202606232131,119.35,119.35,119.35,119.35,0.0
202606232132,119.35,119.35,119.35,119.35,0.0
202606232133,119.35,119.35,119.35,119.35,0.0
202606232134,119.35,119.35,119.35,119.35,0.0
202606232135,119.35,119.35,119.35,119.35,0.0
202606232136,119.35,119.35,119.35,119.35,0.0
202606232137,119.35,119.35,119.35,119.35,0.0
202606232138,119.35,119.35,119.35,119.35,0.0
202606232139,119.35,119.35,119.35,119.35,0.0
202606232140,119.35,119.35,119.35,119.35,0.0
202606232141,119.35,119.35,119.35,119.35,0.0
202606232142,119.35,119.35,119.35,119.35,0.0
202606232143,119.35,119.35,119.35,119.35,0.0
202606232144,119.35,119.35,119.35,119.35,0.0
202606232145,119.35,119.35,119.35,119.35,0.0
202606232146,119.35,119.35,119.35,119.35,0.0
202606232147,119.35,119.35,119.35,119.35,0.0
202606232148,119.35,119.35,119.35,119.35,0.0
202606232149,119.35,119.35,119.35,119.35,0.0
202606232150,119.35,119.35,119.35,119.35,0.0
202606232151,119.35,119.35,119.35,119.35,0.0
202606232152,119.35,119.35,119.35,119.35,0.0
202606232153,119.35,119.35,119.35,119.35,0.0
202606232154,119.35,119.35,119.35,119.35,0.0
202606232155,119.35,119.35,119.35,119.35,0.0
202606232156,119.35,119.35,119.35,119.35,0.0
202606232157,119.35,119.35,119.35,119.35,0.0
202606232158,119.35,119.35,119.35,119.35,0.0
202606232159,119.35,119.35,119.35,119.35,0.0
202606232200,119.35,119.35,119.35,119.35,0.0
202606232201,119.35,119.35,119.35,119.35,0.0
202606232202,119.35,119.35,119.35,119.35,0.0
202606232203,119.35,119.35,119.35,119.35,0.0
202606232204,119.35,119.35,119.35,119.35,0.0
202606232205,119.35,119.35,119.35,119.35,0.0
202606232206,119.35,119.35,119.35,119.35,0.0
202606232207,119.35,119.35,119.35,119.35,0.0
202606232208,119.35,119.35,119.35,119.35,0.0
202606232209,119.35,119.35,119.35,119.35,0.0
202606232210,119.35,119.35,119.35,119.35,0.0
202606232211,119.35,119.35,119.35,119.35,0.0
202606232212,119.35,119.35,119.35,119.35,0.0
202606232213,119.35,119.35,119.35,119.35,0.0
202606232214,119.35,119.35,119.35,119.35,0.0
202606232215,119.35,119.35,119.35,119.35,0.0
202606232216,119.35,119.35,119.35,119.35,0.0
202606232217,119.47,119.47,119.47,119.47,1.0
202606232218,119.47,119.47,119.47,119.47,0.0
202606232219,119.47,119.47,119.47,119.47,0.0
202606232220,119.47,119.47,119.47,119.47,0.0
202606232221,119.47,119.47,119.47,119.47,0.0
