datetime,open,close,high,low,volume
20260410,96.77,96.7,97.28,96.06,39777.0
20260413,96.77,97.87,97.87,95.44,38511.0
20260414,97.43,98.44,99.0,97.0,35216.0
20260415,98.21,98.11,99.75,97.8,34965.0
20260416,98.08,98.56,99.15,97.77,38408.0
20260417,98.49,100.06,101.43,98.09,56288.0
20260420,99.36,98.97,99.75,98.3,45566.0
20260421,98.64,97.88,99.16,96.85,31740.0
20260422,98.39,99.35,99.66,97.57,41317.0
20260423,99.16,99.37,100.81,99.13,30189.0
20260424,99.39,98.75,99.54,98.0,41342.0
20260427,98.44,98.02,99.5,97.7,35977.0
20260428,98.14,102.68,104.54,96.44,73532.0
20260429,102.07,104.99,107.27,100.08,189914.0
20260430,104.6,105.5,105.95,103.83,68024.0
20260501,105.36,105.55,107.52,104.71,44794.0
20260504,105.55,104.9,106.68,104.54,34305.0
20260505,105.17,104.69,106.07,104.35,46725.0
20260506,104.66,106.38,107.55,104.24,62489.0
20260507,106.62,104.35,106.62,102.94,51629.0
20260508,104.76,104.9,105.43,104.19,30429.0
20260511,104.99,105.65,108.04,104.42,44826.0
20260512,105.81,106.72,107.16,104.33,45396.0
20260513,105.94,106.17,108.05,105.47,64835.0
20260514,105.77,106.41,108.88,105.76,68131.0
20260515,106.04,106.79,107.88,105.0,45447.0
20260518,106.0,106.59,108.11,105.84,46243.0
20260519,106.07,107.0,107.56,105.11,33788.0
20260520,105.62,106.02,107.46,105.4,45403.0
20260521,106.24,104.5,106.49,103.62,60200.0
20260522,104.48,102.83,104.69,102.39,68569.0
20260526,102.81,101.3,103.97,100.8,67449.0
20260527,101.33,102.4,102.77,100.13,64246.0
20260528,102.14,100.76,102.25,100.37,45524.0
20260529,100.51,99.1,100.91,98.57,56267.0
20260601,99.06,96.3,99.14,95.59,57183.0
20260602,96.3,95.53,97.9,95.4,67290.0
20260603,95.68,96.58,98.2,95.13,53795.0
20260604,96.0,94.18,98.24,93.81,53012.0
20260605,94.56,94.79,95.99,93.64,52162.0
20260608,95.61,94.88,95.77,94.47,40506.0
20260609,94.88,97.4,98.44,94.42,60845.0
20260610,97.06,98.83,99.56,96.9,59192.0
20260611,98.26,102.35,102.56,98.21,74484.0
20260612,102.59,102.62,103.69,101.8,35771.0
20260615,102.57,101.65,104.0,101.4,46737.0
20260616,101.22,102.0,102.56,100.46,46342.0
20260617,101.04,100.0,101.81,98.68,48693.0
20260618,100.11,100.81,101.52,99.53,75648.0
202606220800,99.47,99.47,99.48,99.47,1.0
202606220801,99.47,99.47,99.47,99.47,0.0
202606220802,99.47,99.47,99.47,99.47,0.0
202606220803,99.47,99.47,99.47,99.47,0.0
202606220804,99.47,99.47,99.47,99.47,0.0
202606220805,100.21,100.21,100.21,100.21,1.0
202606220806,99.99,100.0,100.0,99.99,3.0
202606220807,100.0,100.0,100.0,100.0,0.0
202606220808,100.0,100.0,100.0,100.0,0.0
