datetime,open,close,high,low,volume
202606230958,999.13,999.13,999.13,999.13,0.0
202606230959,999.13,999.13,999.13,999.13,0.0
202606231000,999.13,999.13,999.13,999.13,0.0
202606231001,999.13,999.13,999.13,999.13,0.0
202606231002,998.99,998.99,998.99,998.99,10.0
202606231003,998.99,998.99,998.99,998.99,0.0
202606231004,998.99,998.99,998.99,998.99,0.0
202606231005,998.99,998.99,998.99,998.99,0.0
202606231006,998.99,998.99,998.99,998.99,0.0
202606231007,998.99,998.99,998.99,998.99,0.0
202606231008,998.99,998.99,998.99,998.99,0.0
202606231009,998.99,998.99,998.99,998.99,0.0
202606231010,998.99,998.99,998.99,998.99,0.0
202606231011,998.99,998.99,998.99,998.99,0.0
202606231012,998.99,998.99,998.99,998.99,0.0
202606231013,998.99,998.99,998.99,998.99,0.0
202606231014,998.99,998.99,998.99,998.99,0.0
202606231015,998.99,998.99,998.99,998.99,0.0
202606231016,998.99,998.99,998.99,998.99,0.0
202606231017,998.99,998.99,998.99,998.99,0.0
202606231018,998.99,998.99,998.99,998.99,0.0
202606231019,998.99,998.99,998.99,998.99,0.0
202606231020,998.99,998.99,998.99,998.99,0.0
202606231021,998.99,998.99,998.99,998.99,0.0
202606231022,998.99,998.99,998.99,998.99,0.0
202606231023,998.99,998.99,998.99,998.99,0.0
202606231024,1001.61,1001.78,1001.78,1001.61,3.0
202606231025,1001.01,1001.01,1001.01,1001.01,1.0
202606231026,1001.01,1001.01,1001.01,1001.01,0.0
202606231027,1001.01,1001.01,1001.01,1001.01,0.0
202606231028,1001.01,1001.01,1001.01,1001.01,0.0
202606231029,1001.01,1001.01,1001.01,1001.01,0.0
202606231030,1001.01,1001.01,1001.01,1001.01,0.0
202606231031,1001.01,1001.01,1001.01,1001.01,0.0
202606231032,1001.01,1001.01,1001.01,1001.01,0.0
202606231033,999.0,998.45,999.0,998.45,5.0
202606231034,998.45,998.45,998.45,998.45,0.0
202606231035,998.45,998.45,998.45,998.45,0.0
202606231036,998.45,998.45,998.45,998.45,0.0
202606231037,998.45,998.45,998.45,998.45,0.0
202606231038,998.45,998.45,998.45,998.45,0.0
202606231039,998.45,998.45,998.45,998.45,0.0
202606231040,998.45,998.45,998.45,998.45,0.0
202606231041,998.45,998.45,998.45,998.45,0.0
202606231042,997.32,997.3,997.32,997.3,10.0
202606231043,997.08,996.0,997.08,996.0,8.0
202606231044,995.25,995.25,995.25,995.25,4.0
202606231045,995.25,995.25,995.25,995.25,0.0
202606231046,995.25,995.25,995.25,995.25,0.0
202606231047,995.25,995.25,995.25,995.25,0.0
202606231048,995.25,995.25,995.25,995.25,0.0
202606231049,998.0,998.0,998.0,998.0,1.0
202606231050,998.0,998.0,998.0,998.0,0.0
202606231051,998.0,998.0,998.0,998.0,0.0
202606231052,998.0,998.0,998.0,998.0,0.0
