datetime,open,close,high,low,volume
202606231507,488.06,487.89,488.14,487.57,81.0
202606231508,487.74,487.77,487.91,487.64,59.0
202606231509,487.76,487.78,487.86,487.62,64.0
202606231510,487.65,487.35,487.68,487.34,45.0
202606231511,487.5,487.5,487.7,487.5,41.0
202606231512,487.75,488.22,488.32,487.68,86.0
202606231513,488.32,488.25,488.4,488.07,256.0
202606231514,488.25,487.95,488.27,487.87,81.0
202606231515,487.95,487.42,487.95,487.42,43.0
202606231516,487.43,487.31,487.64,487.3,54.0
202606231517,487.75,487.78,487.93,487.75,41.0
202606231518,487.67,487.62,487.67,487.55,6.0
202606231519,487.57,487.29,487.57,487.29,16.0
202606231520,487.24,487.11,487.24,486.94,31.0
202606231521,487.11,486.91,487.11,486.91,7.0
202606231522,486.78,486.94,487.1,486.71,50.0
202606231523,486.95,487.0,487.02,486.82,14.0
202606231524,486.95,486.56,486.96,486.56,53.0
202606231525,486.63,486.39,486.63,486.2,197.0
202606231526,486.38,486.33,486.41,486.28,30.0
202606231527,486.33,486.6,486.67,486.25,104.0
202606231528,486.6,486.52,486.6,486.43,116.0
202606231529,486.52,486.79,486.85,486.51,102.0
202606231530,486.79,486.78,486.98,486.62,99.0
202606231531,486.75,486.75,486.8,486.68,59.0
202606231532,486.67,486.83,486.98,486.49,155.0
202606231533,486.82,486.99,487.11,486.73,82.0
202606231534,487.01,486.94,487.26,486.88,92.0
202606231535,486.98,486.96,487.23,486.84,55.0
202606231536,486.94,486.95,486.99,486.81,44.0
202606231537,486.91,486.69,486.95,486.54,43.0
202606231538,486.69,486.91,486.96,486.65,84.0
202606231539,486.88,487.04,487.06,486.87,29.0
202606231540,487.02,486.97,487.13,486.9,49.0
202606231541,487.07,487.06,487.22,486.96,60.0
202606231542,487.01,487.04,487.18,487.01,69.0
202606231543,487.01,487.35,487.35,487.01,28.0
202606231544,487.28,487.36,487.42,487.28,57.0
202606231545,487.41,487.51,487.51,487.32,33.0
202606231546,487.61,487.76,487.87,487.47,87.0
202606231547,487.69,487.72,487.77,487.6,17.0
202606231548,487.72,488.05,488.05,487.71,41.0
202606231549,487.86,488.13,488.2,487.86,70.0
202606231550,488.02,488.22,488.3,487.89,41.0
202606231551,488.09,488.08,488.19,488.04,60.0
202606231552,488.03,488.07,488.07,487.97,25.0
202606231553,488.07,487.8,488.07,487.72,62.0
202606231554,487.74,487.54,487.74,487.48,59.0
202606231555,487.54,487.31,487.55,487.3,89.0
202606231556,487.31,487.25,487.32,487.13,90.0
202606231557,487.25,487.21,487.3,486.95,166.0
202606231558,487.18,487.26,487.26,487.12,95.0
202606231559,487.25,487.14,487.26,487.13,34.0
202606231600,487.14,487.15,487.15,487.03,68.0
202606231601,487.06,487.04,487.1,487.02,67.0
202606231602,487.1,487.24,487.25,487.09,56.0
202606231603,487.24,487.1,487.24,486.93,104.0
202606231604,487.1,486.79,487.1,486.69,150.0
202606231605,486.79,486.91,487.05,486.64,91.0
202606231606,487.09,487.03,487.2,486.98,77.0
202606231607,487.03,487.22,487.22,486.92,200.0
202606231608,487.21,486.94,487.21,486.74,164.0
