datetime,open,close,high,low,volume
202606231236,196.95,196.95,196.95,196.95,0.0
202606231237,196.9,196.9,196.9,196.9,2.0
202606231238,196.64,196.78,196.78,196.64,3.0
202606231239,196.8,196.62,196.8,196.62,7.0
202606231240,196.5,196.58,196.58,196.5,25.0
202606231241,196.58,196.58,196.58,196.58,0.0
202606231242,196.58,196.58,196.58,196.58,0.0
202606231243,196.58,196.58,196.58,196.58,0.0
202606231244,196.98,196.98,197.0,196.98,7.0
202606231245,197.04,196.99,197.06,196.99,3.0
202606231246,196.88,197.1,197.1,196.88,8.0
202606231247,197.2,197.2,197.2,197.2,1.0
202606231248,197.2,197.2,197.2,197.2,0.0
202606231249,197.05,197.2,197.2,197.05,2.0
202606231250,197.2,197.45,197.54,197.2,10.0
202606231251,197.5,197.5,197.5,197.5,1.0
202606231252,197.48,197.77,197.77,197.48,14.0
202606231253,197.8,197.8,198.0,197.7,73.0
202606231254,197.93,197.93,197.93,197.93,2.0
202606231255,197.5,197.5,197.82,197.01,24.0
202606231256,197.01,197.01,197.01,197.01,3.0
202606231257,197.5,197.07,197.5,197.07,3.0
202606231258,197.3,198.0,198.0,197.07,14.0
202606231259,197.85,197.69,197.85,197.69,2.0
202606231300,197.69,197.69,197.69,197.69,0.0
202606231301,197.49,197.0,197.5,197.0,9.0
202606231302,197.44,197.5,197.5,197.44,7.0
202606231303,197.49,197.5,197.5,197.49,4.0
202606231304,197.0,197.5,197.5,197.0,4.0
202606231305,197.5,197.7,197.7,197.5,3.0
202606231306,197.84,197.9,197.9,197.83,7.0
202606231307,197.9,197.33,197.9,197.2,23.0
202606231308,197.7,197.87,198.0,197.2,19.0
202606231309,197.9,197.9,197.9,197.9,250.0
202606231310,197.71,197.71,197.71,197.71,7.0
202606231311,197.44,197.44,197.45,197.44,1.0
202606231312,197.9,197.46,197.9,197.4,36.0
202606231313,197.9,198.18,198.18,197.6,260.0
202606231314,198.18,198.18,198.18,198.18,0.0
202606231315,198.18,198.18,198.18,198.18,0.0
202606231316,197.99,197.55,197.99,197.55,3.0
202606231317,197.93,197.8,197.93,197.8,7.0
202606231318,197.51,197.8,197.8,197.51,6.0
202606231319,197.51,197.51,197.51,197.51,2.0
202606231320,197.51,197.51,197.51,197.51,0.0
202606231321,197.51,197.51,197.51,197.51,0.0
202606231322,197.51,197.03,197.51,197.02,12.0
202606231323,197.19,197.19,197.19,197.19,2.0
202606231324,197.04,197.35,197.35,197.0,3.0
202606231325,197.05,196.63,197.6,196.0,49.0
202606231326,196.85,197.24,197.24,196.65,21.0
202606231327,196.87,196.76,197.04,196.52,10.0
202606231328,197.4,198.2,198.2,197.4,37.0
202606231329,198.5,198.2,198.66,197.66,29.0
202606231330,197.96,198.91,199.75,197.75,5204.0
202606231331,198.88,197.39,198.91,196.99,2209.0
202606231332,197.39,199.14,199.22,197.34,1461.0
202606231333,199.15,198.7,199.74,198.54,1614.0
202606231334,198.67,198.85,199.0,198.11,1590.0
202606231335,198.85,200.36,200.5,198.84,3020.0
202606231336,200.43,198.79,200.55,198.13,1193.0
