datetime,open,close,high,low,volume
202606231630,347.614990234375,347.4649963378906,347.6300048828125,347.3900146484375,24524.0
202606231631,347.4599914550781,347.5299987792969,347.6300048828125,347.3399963378906,40043.0
202606231632,347.55999755859375,347.5,347.55999755859375,347.260009765625,40213.0
202606231633,347.5299987792969,347.32000732421875,347.739990234375,347.2699890136719,57525.0
202606231634,347.3299865722656,347.2643127441406,347.42999267578125,347.239990234375,86383.0
202606231635,347.260009765625,347.3299865722656,347.5299987792969,347.2200012207031,38711.0
202606231636,347.29998779296875,347.45001220703125,347.5299987792969,347.2900085449219,32759.0
202606231637,347.45001220703125,347.4100036621094,347.5285949707031,347.3599853515625,33855.0
202606231638,347.4299011230469,347.3599853515625,347.4399108886719,347.3100891113281,16966.0
202606231639,347.34991455078125,347.5400085449219,347.55999755859375,347.29998779296875,30981.0
202606231640,347.5350036621094,347.739990234375,347.79998779296875,347.3999938964844,60664.0
202606231641,347.760009765625,347.95001220703125,347.989990234375,347.67999267578125,20946.0
202606231642,347.9551086425781,347.7300109863281,347.9551086425781,347.70001220703125,29777.0
202606231643,347.7200012207031,347.4750061035156,347.7699890136719,347.4601135253906,56817.0
202606231644,347.4750061035156,347.54998779296875,347.6600036621094,347.4750061035156,31652.0
202606231645,347.5400085449219,347.6300048828125,347.6300048828125,347.4200134277344,51006.0
202606231646,347.6400146484375,347.489990234375,347.7099914550781,347.4800109863281,27167.0
202606231647,347.4949951171875,347.3550109863281,347.4949951171875,347.260009765625,33019.0
202606231648,347.32000732421875,347.4100036621094,347.42999267578125,347.2301025390625,34088.0
202606231649,347.4150085449219,347.5799865722656,347.5799865722656,347.38531494140625,26954.0
202606231650,347.54998779296875,347.4100036621094,347.57989501953125,347.3280029296875,26960.0
202606231651,347.4649963378906,347.260009765625,347.5400085449219,347.260009765625,28120.0
202606231652,347.2300109863281,347.5,347.5199890136719,347.1600036621094,35433.0
202606231653,347.4800109863281,347.739990234375,347.7799987792969,347.4100036621094,27186.0
202606231654,347.7699890136719,347.8699951171875,347.8999938964844,347.7200012207031,18664.0
202606231655,347.8800048828125,348.1199951171875,348.139892578125,347.875,64520.0
202606231656,348.1099853515625,347.9800109863281,348.2699890136719,347.9599914550781,23173.0
202606231657,347.9649963378906,347.94000244140625,347.9800109863281,347.8399963378906,25747.0
202606231658,347.93499755859375,347.82000732421875,347.95001220703125,347.63140869140625,25681.0
202606231659,347.8699951171875,347.9649963378906,348.1549987792969,347.8500061035156,38808.0
202606231700,347.94000244140625,347.92999267578125,348.0950012207031,347.8299865722656,27425.0
202606231701,347.8949890136719,347.7099914550781,347.9549865722656,347.7099914550781,26832.0
202606231702,347.75,347.4700012207031,347.7900085449219,347.42999267578125,24944.0
202606231703,347.44500732421875,347.4750061035156,347.6000061035156,347.3999938964844,33490.0
202606231704,347.4800109863281,347.4849853515625,347.6499938964844,347.4100036621094,29722.0
202606231705,347.510009765625,347.3200988769531,347.55999755859375,347.2650146484375,31185.0
202606231706,347.3399963378906,347.239990234375,347.3550109863281,347.1943054199219,36826.0
202606231707,347.17999267578125,347.2349853515625,347.3699951171875,347.1199951171875,32779.0
202606231708,347.260009765625,347.4800109863281,347.57000732421875,347.1400146484375,35305.0
202606231709,347.5,347.7087097167969,347.7099914550781,347.4649963378906,32106.0
202606231710,347.69000244140625,347.8500061035156,347.9200134277344,347.69000244140625,25548.0
202606231711,347.8699951171875,347.8900146484375,348.07000732421875,347.8399963378906,30740.0
202606231712,347.8999938964844,347.81500244140625,347.94000244140625,347.7900085449219,17146.0
202606231713,347.81500244140625,347.7250061035156,347.875,347.67999267578125,29195.0
202606231714,347.68499755859375,347.625,347.7200012207031,347.510009765625,31744.0
202606231715,347.6400146484375,347.7300109863281,347.7300109863281,347.5799865722656,26494.0
202606231716,347.73968505859375,347.5400085449219,347.73968505859375,347.5400085449219,19827.0
202606231717,347.5498962402344,347.1098937988281,347.5498962402344,347.0799865722656,36748.0
202606231718,347.1199951171875,347.18499755859375,347.2300109863281,346.9150085449219,39906.0
202606231719,347.19000244140625,346.92999267578125,347.2149963378906,346.864990234375,55724.0
202606231720,346.92999267578125,347.2699890136719,347.32000732421875,346.9100036621094,39251.0
202606231721,347.2799987792969,347.5249938964844,347.5799865722656,347.2799987792969,28899.0
202606231722,347.5199890136719,347.4700012207031,347.5199890136719,347.32000732421875,19790.0
202606231723,347.4700012207031,347.614990234375,347.70001220703125,347.4700012207031,20497.0
202606231724,347.6099853515625,347.6549987792969,347.7250061035156,347.5899963378906,27283.0
202606231725,347.6549987792969,347.6600036621094,347.7550048828125,347.5799865722656,20786.0
202606231726,347.6600036621094,347.7950134277344,347.7950134277344,347.5899963378906,26062.0
202606231727,347.7950134277344,347.8500061035156,347.8599853515625,347.6724853515625,24599.0
202606231728,347.8299865722656,348.010009765625,348.010009765625,347.7099914550781,64624.0
202606231729,347.9849853515625,347.80999755859375,348.0,347.79998779296875,21585.0
202606231730,347.7699890136719,347.7300109863281,347.8299865722656,347.6700134277344,33481.0
202606231731,347.739990234375,347.70001220703125,347.7900085449219,347.6000061035156,23020.0
202606231732,347.7008056640625,347.6400146484375,347.7449951171875,347.60009765625,25124.0
202606231733,347.70001220703125,347.8399963378906,347.8900146484375,347.67999267578125,26225.0
202606231734,347.8399963378906,347.7699890136719,347.8399963378906,347.6050109863281,24069.0
202606231735,347.760009765625,347.8699951171875,347.9100036621094,347.7099914550781,26246.0
202606231736,347.885009765625,347.57000732421875,347.885009765625,347.54998779296875,24693.0
202606231737,347.57501220703125,347.69500732421875,347.8399963378906,347.4800109863281,41139.0
202606231738,347.7099914550781,347.70001220703125,347.739990234375,347.6400146484375,22051.0
202606231739,347.6700134277344,347.57000732421875,347.6700134277344,347.4849853515625,36361.0
202606231740,347.55999755859375,347.590087890625,347.7850036621094,347.55999755859375,24455.0
202606231741,347.6000061035156,347.45001220703125,347.6000061035156,347.42498779296875,23270.0
202606231742,347.4200134277344,347.32501220703125,347.4200134277344,347.2699890136719,26373.0
202606231743,347.32000732421875,347.2900085449219,347.42999267578125,347.2699890136719,24362.0
202606231744,347.30999755859375,347.2699890136719,347.3699951171875,347.2149963378906,25129.0
202606231745,347.2699890136719,347.5299987792969,347.69000244140625,347.2099914550781,26305.0
202606231746,347.54998779296875,347.54998779296875,347.6000061035156,347.364990234375,24856.0
202606231747,347.5199890136719,347.5050048828125,347.614990234375,347.4400939941406,24229.0
202606231748,347.5199890136719,347.5799865722656,347.5899963378906,347.4700012207031,18825.0
202606231749,347.6000061035156,347.70001220703125,347.7699890136719,347.6000061035156,26303.0
202606231750,347.7099914550781,347.3999938964844,347.739990234375,347.3800048828125,38463.0
202606231751,347.4200134277344,347.3900146484375,347.44000244140625,347.24029541015625,22438.0
202606231752,347.3807067871094,347.3999938964844,347.4049987792969,347.2699890136719,22622.0
202606231753,347.3900146484375,347.1700134277344,347.44000244140625,347.1549987792969,31110.0
202606231754,347.1700134277344,347.0050048828125,347.31500244140625,346.9599914550781,32715.0
202606231755,347.0299987792969,346.7200012207031,347.1099853515625,346.6400146484375,23499.0
202606231756,346.7300109863281,346.6170959472656,346.739990234375,346.57000732421875,19039.0
202606231757,346.6650085449219,346.6400146484375,346.7200012207031,346.6300048828125,20499.0
202606231758,346.6700134277344,346.8399963378906,346.8699951171875,346.6499938964844,26952.0
202606231759,346.81500244140625,346.7398986816406,346.92498779296875,346.7099914550781,26752.0
202606231800,346.7200012207031,346.75,346.8699951171875,346.60009765625,33948.0
202606231801,346.7699890136719,347.0199890136719,347.1000061035156,346.70001220703125,33235.0
202606231802,347.04998779296875,346.9049987792969,347.07000732421875,346.8800048828125,23014.0
202606231803,346.9100036621094,346.7049865722656,346.9100036621094,346.6400146484375,25890.0
202606231804,346.7149963378906,346.7300109863281,346.9200134277344,346.5907897949219,26056.0
202606231805,346.7300109863281,346.5899963378906,346.7300109863281,346.5799865722656,24274.0
202606231806,346.5950012207031,346.6700134277344,346.7300109863281,346.5799865722656,26158.0
202606231807,346.6700134277344,346.44500732421875,346.69000244140625,346.44500732421875,22247.0
202606231808,346.4501037597656,346.4800109863281,346.4800109863281,346.2950134277344,26122.0
202606231809,346.4649963378906,346.8399963378906,346.8399963378906,346.44000244140625,26585.0
202606231810,346.864990234375,347.0899963378906,347.0899963378906,346.8158874511719,43880.0
202606231811,347.114990234375,347.0199890136719,347.20001220703125,347.010009765625,22254.0
202606231812,347.0799865722656,346.69000244140625,347.0899963378906,346.67999267578125,21518.0
202606231813,346.7300109863281,346.489990234375,346.7300109863281,346.4549865722656,33384.0
202606231814,346.5,346.5199890136719,346.7099914550781,346.5,24742.0
202606231815,346.5199890136719,346.70001220703125,346.7099914550781,346.4200134277344,24810.0
202606231816,346.7200012207031,346.3731994628906,346.7799987792969,346.3599853515625,30323.0
202606231817,346.3900146484375,346.4100036621094,346.4700012207031,346.3599853515625,18584.0
202606231818,346.4100036621094,346.3299865722656,346.5400085449219,346.2099914550781,43395.0
202606231819,346.3200988769531,346.4700927734375,346.4949951171875,346.30999755859375,22343.0
202606231820,346.45001220703125,346.2099914550781,346.45001220703125,346.1700134277344,43554.0
202606231821,346.20098876953125,346.17999267578125,346.2491149902344,346.0799865722656,31646.0
202606231822,346.1700134277344,346.29998779296875,346.3599853515625,346.1099853515625,61924.0
202606231823,346.29998779296875,346.3800048828125,346.4700012207031,346.29998779296875,36533.0
202606231824,346.3999938964844,346.3500061035156,346.4200134277344,346.30999755859375,23352.0
202606231825,346.3699951171875,346.20001220703125,346.3900146484375,346.19500732421875,26863.0
202606231826,346.2099914550781,346.17999267578125,346.239990234375,346.04998779296875,22297.0
202606231827,346.17999267578125,346.1199951171875,346.19000244140625,346.0775146484375,24637.0
202606231828,346.1199951171875,346.17498779296875,346.20001220703125,346.07000732421875,53630.0
202606231829,346.19000244140625,346.1099853515625,346.239990234375,346.07501220703125,31164.0
202606231830,346.0899963378906,346.2099914550781,346.2298889160156,346.0,31320.0
202606231831,346.20001220703125,346.2200012207031,346.4198913574219,346.17999267578125,29648.0
202606231832,346.2250061035156,346.0899963378906,346.30499267578125,346.0899963378906,29001.0
202606231833,346.0899963378906,346.1600036621094,346.19500732421875,346.0299987792969,25142.0
202606231834,346.1400146484375,346.239990234375,346.29998779296875,346.1099853515625,29301.0
202606231835,346.25,346.3599853515625,346.42999267578125,346.239990234375,25368.0
202606231836,346.3399963378906,346.3900146484375,346.5,346.2699890136719,26804.0
202606231837,346.3699951171875,346.3399963378906,346.3900146484375,346.2699890136719,20528.0
202606231838,346.3599853515625,346.385009765625,346.45001220703125,346.29998779296875,32961.0
202606231839,346.3949890136719,346.4700012207031,346.4750061035156,346.3500061035156,32101.0
202606231840,346.44000244140625,346.385009765625,346.4700012207031,346.3500061035156,20408.0
202606231841,346.3631896972656,346.5899963378906,346.6499938964844,346.30999755859375,26215.0
202606231842,346.59100341796875,346.4700012207031,346.6400146484375,346.4200134277344,27523.0
202606231843,346.4700012207031,346.44000244140625,346.70001220703125,346.3301086425781,28364.0
202606231844,346.44000244140625,346.70001220703125,346.75,346.4100036621094,32448.0
202606231845,346.7049865722656,346.54998779296875,346.760009765625,346.54998779296875,30953.0
202606231846,346.5299987792969,346.5,346.7200012207031,346.29010009765625,22914.0
202606231847,346.489990234375,346.45001220703125,346.6499938964844,346.44000244140625,39111.0
202606231848,346.45001220703125,346.4200134277344,346.5799865722656,346.2300109863281,58526.0
202606231849,346.4700012207031,346.45001220703125,346.510009765625,346.3299865722656,30456.0
202606231850,346.4599914550781,346.6499938964844,346.739990234375,346.4599914550781,36166.0
202606231851,346.6499938964844,346.42999267578125,346.6499938964844,346.3999938964844,47488.0
202606231852,346.44000244140625,346.4049987792969,346.5400085449219,346.3900146484375,41469.0
202606231853,346.4200134277344,346.2300109863281,346.4200134277344,346.1199951171875,40433.0
202606231854,346.239990234375,346.45001220703125,346.4700012207031,346.1099853515625,46136.0
202606231855,346.4700012207031,346.3299865722656,346.5,346.1499938964844,39142.0
202606231856,346.3500061035156,346.17999267578125,346.3699951171875,346.0950012207031,31240.0
202606231857,346.17498779296875,346.3500061035156,346.3599853515625,346.1300048828125,33846.0
202606231858,346.3599853515625,346.5799865722656,346.6099853515625,346.3500061035156,38270.0
202606231859,346.6099853515625,346.7550048828125,346.989990234375,346.6000061035156,48278.0
202606231900,346.79998779296875,346.625,346.8500061035156,346.5675048828125,50880.0
202606231901,346.6300048828125,346.6050109863281,346.6400146484375,346.42999267578125,57509.0
202606231902,346.5950012207031,346.69500732421875,346.739990234375,346.57000732421875,46340.0
202606231903,346.67999267578125,346.5899963378906,346.7149963378906,346.5400085449219,48276.0
202606231904,346.57000732421875,346.739990234375,346.8399963378906,346.57000732421875,55499.0
202606231905,346.760009765625,347.010009765625,347.1099853515625,346.760009765625,75006.0
202606231906,347.010009765625,346.82000732421875,347.0199890136719,346.7900085449219,43105.0
202606231907,346.81500244140625,346.8699951171875,347.1300048828125,346.81500244140625,49722.0
202606231908,346.8900146484375,346.88330078125,346.95001220703125,346.7200012207031,41998.0
202606231909,346.8500061035156,346.8500061035156,346.8500061035156,346.8500061035156,0.0
202606240800,348.25,348.312,348.72,346.13,0.0
202606240801,348.1,347.94,348.74,347.2,0.0
202606240802,348.168,348.21,348.21,347.65,0.0
202606240803,348.17,347.85,348.21,347.72,0.0
202606240804,347.7294,347.6185,347.97,347.61,0.0
202606240805,347.83,348.14,348.61,347.8,0.0
202606240806,348.24,348.32,348.77,347.34,0.0
202606240807,348.32,347.7,348.32,347.7,0.0
202606240808,348.16,348.1275,348.16,347.594,0.0
202606240809,347.92,347.82,348.0,347.82,0.0
202606240810,347.83,348.15,348.15,347.83,0.0
202606240811,347.84,348.0,348.15,347.84,0.0
202606240812,348.2588,348.09,348.2588,347.91,0.0
202606240813,348.19,348.11,348.19,348.0,0.0
202606240814,348.11,348.0225,348.22,348.0,0.0
202606240815,348.24,348.212,348.24,348.0,0.0
202606240816,348.2033,348.15,348.2033,348.05,0.0
202606240817,348.07,348.13,348.18,347.9125,0.0
202606240818,348.13,347.9216,348.14,347.906,0.0
202606240819,347.95,347.7464,348.1242,347.58,0.0
202606240820,347.7388,347.62,347.74,347.62,0.0
202606240821,347.62,347.6657,347.6657,347.51,0.0
202606240822,347.63,347.5862,347.63,347.4,0.0
