datetime,open,close,high,low,volume
202606241306,328.8445,328.8445,328.8445,328.8445,0.0
202606241307,328.59,328.82,328.8356,328.59,0.0
202606241308,328.81,328.9,328.985,328.81,0.0
202606241309,328.9,328.985,328.985,328.9,0.0
202606241312,329.0,328.9,329.0,328.9,0.0
202606241313,328.9,328.9,328.9,328.9,0.0
202606241314,328.9,328.71,328.9,328.71,0.0
202606241330,329.0,329.2900085449219,329.7214050292969,328.255615234375,117245.0
202606241331,329.2900085449219,328.7749938964844,329.2900085449219,328.6000061035156,9653.0
202606241332,328.7974853515625,327.3900146484375,328.8175048828125,327.32000732421875,13898.0
202606241333,327.2900085449219,327.864990234375,328.0,327.2149963378906,5383.0
202606241334,327.864990234375,328.1000061035156,328.2799987792969,327.6199951171875,4117.0
202606241335,327.92999267578125,328.70001220703125,328.9800109863281,327.92999267578125,14182.0
202606241336,328.70001220703125,328.67999267578125,328.95001220703125,328.45001220703125,13038.0
202606241337,328.6499938964844,329.1700134277344,329.3399963378906,328.635009765625,7696.0
202606241338,329.2749938964844,329.2900085449219,329.4700012207031,329.17999267578125,3825.0
202606241339,329.17999267578125,329.25,329.5400085449219,328.9800109863281,20885.0
202606241340,329.25,328.4549865722656,329.9599914550781,328.2749938964844,63458.0
202606241341,328.48681640625,328.42498779296875,328.6499938964844,328.3399963378906,9415.0
202606241342,328.42498779296875,328.9700012207031,329.010009765625,328.4200134277344,10124.0
202606241343,328.9700012207031,329.3299865722656,329.42999267578125,328.9700012207031,9585.0
202606241344,329.3599853515625,329.1499938964844,329.54998779296875,329.1000061035156,11636.0
202606241345,329.05999755859375,328.4599914550781,329.07000732421875,328.2449951171875,16675.0
202606241346,328.5,328.1199951171875,328.54998779296875,328.1099853515625,10640.0
202606241347,328.17999267578125,328.5150146484375,328.5150146484375,328.0799865722656,6779.0
202606241348,328.5249938964844,327.9849853515625,328.57000732421875,327.9849853515625,12089.0
202606241349,327.8699951171875,328.135009765625,328.239990234375,327.65301513671875,11500.0
202606241350,328.2699890136719,328.30499267578125,328.3900146484375,328.0,24008.0
202606241351,328.30499267578125,328.7099914550781,328.7099914550781,328.0799865722656,8709.0
202606241352,328.82000732421875,328.9949951171875,328.9949951171875,328.79998779296875,7651.0
202606241353,329.07000732421875,329.0050048828125,329.17999267578125,328.8999938964844,8531.0
202606241354,329.06298828125,328.94500732421875,329.06298828125,328.625,13343.0
202606241355,328.94500732421875,328.6300048828125,329.20001220703125,328.6300048828125,14074.0
202606241356,328.6650085449219,328.8299865722656,328.9599914550781,328.6650085449219,13346.0
202606241357,328.82000732421875,328.7099914550781,328.82000732421875,328.5,12633.0
202606241358,328.7200012207031,328.7799987792969,328.8999938964844,328.5899963378906,8840.0
202606241359,328.7449951171875,328.5675048828125,328.9100036621094,328.55999755859375,16007.0
202606241400,328.5899963378906,328.5799865722656,328.7300109863281,328.17999267578125,18501.0
202606241401,328.5400085449219,328.5799865722656,328.75,328.4540100097656,9980.0
202606241402,328.5799865722656,328.3699951171875,328.6099853515625,328.2099914550781,8986.0
202606241403,328.45001220703125,328.3399963378906,328.4599914550781,328.2099914550781,8207.0
202606241404,328.30499267578125,328.5199890136719,328.5799865722656,328.25,22306.0
202606241405,328.5400085449219,328.2099914550781,328.5775146484375,328.1549987792969,8908.0
202606241406,328.2300109863281,328.25,328.4200134277344,328.1400146484375,11224.0
202606241407,328.239990234375,328.3599853515625,328.3599853515625,328.0899963378906,10990.0
202606241408,328.375,328.4700012207031,328.6073913574219,328.239990234375,16963.0
202606241409,328.4599914550781,328.5400085449219,328.55999755859375,328.3550109863281,7558.0
202606241410,328.54998779296875,328.7099914550781,328.7200012207031,328.45001220703125,13898.0
202606241411,328.6400146484375,329.1300048828125,329.2200012207031,328.5299987792969,50327.0
202606241412,329.2099914550781,329.42498779296875,329.5,329.20001220703125,14166.0
202606241413,329.42498779296875,329.30499267578125,329.5299987792969,329.2900085449219,11385.0
202606250800,332.0,330.3285,333.3688,330.3285,0.0
202606250801,332.17,331.79,332.17,331.5,0.0
202606250802,331.55,331.56,331.56,331.43,0.0
202606250804,331.79,331.75,332.9988,330.26,0.0
202606250805,331.8,331.8,331.91,331.51,0.0
202606250806,331.55,331.79,331.8,331.55,0.0
202606250807,331.8,331.8,331.8,331.8,0.0
202606250808,331.8,331.8,331.8,331.8,0.0
202606250809,331.8,331.8,331.8,331.8,0.0
202606250810,331.8,331.8,331.8,331.8,0.0
202606250811,331.8,331.8,331.8,331.8,0.0
202606250812,331.75,331.75,331.75,331.75,1.0
202606250813,331.7,331.75,331.75,331.7,0.0
202606250814,331.63,331.58,331.66,331.51,0.0
202606250815,331.52,331.5,331.52,331.3422,0.0
202606250816,331.37,331.37,331.37,331.37,0.0
202606250817,331.48,331.58,331.58,331.48,0.0
202606250818,331.58,331.34,331.58,331.34,0.0
202606250819,331.3,331.28,331.3,331.28,0.0
202606250820,331.37,331.37,331.37,331.37,0.0
202606250821,332.0,332.0,332.0,331.9565,0.0
202606250822,331.37,331.37,331.37,331.37,0.0
202606250823,331.37,331.37,331.37,331.37,0.0
202606250824,331.37,331.37,331.37,331.37,0.0
202606250825,331.37,331.37,331.37,331.37,0.0
202606250826,331.37,331.37,331.37,331.37,0.0
202606250827,331.37,331.37,331.37,331.37,0.0
202606250828,331.37,331.37,331.37,331.37,0.0
202606250829,331.37,331.37,331.37,331.37,0.0
202606250830,331.3,331.29,331.3,331.29,0.0
202606250831,331.37,331.37,331.37,331.37,0.0
202606250832,331.37,331.37,331.37,331.37,0.0
202606250833,331.37,331.37,331.37,331.37,0.0
202606250834,331.37,331.37,331.37,331.37,0.0
202606250835,331.37,331.37,331.37,331.37,0.0
202606250836,331.37,331.37,331.37,331.37,0.0
202606250837,331.37,331.37,331.37,331.37,0.0
202606250838,331.37,331.37,331.37,331.37,0.0
202606250839,331.37,331.37,331.37,331.37,0.0
202606250840,331.37,331.37,331.37,331.37,0.0
