datetime,open,close,high,low,volume
20260312,403.0,401.9,406.12,400.9,514445.0
20260313,401.73,395.1,404.8,394.25,529599.0
20260316,396.99,398.9,400.63,394.79,553298.0
20260317,398.34,398.7,404.4,397.01,492618.0
20260318,400.61,391.7,401.89,390.81,476776.0
20260319,390.78,389.5,392.64,387.06,477844.0
20260320,389.24,383.51,390.2,380.12,869318.0
20260323,377.7,383.9,391.0,376.43,541492.0
20260324,384.01,374.68,386.21,371.85,728257.0
20260325,375.0,370.52,379.69,369.63,580526.0
20260326,370.18,366.76,374.72,365.01,745713.0
20260327,367.0,356.15,368.26,356.07,739193.0
20260330,359.0,358.44,365.36,356.28,858639.0
20260331,362.4,373.0,373.17,361.02,827374.0
20260401,375.54,369.91,376.55,368.2,562929.0
20260402,365.98,373.4,374.25,363.27,473115.0
20260406,375.0,371.26,376.58,369.5,313893.0
20260407,371.31,381.2,383.38,366.56,390380.0
20260408,384.47,374.0,386.29,371.41,616926.0
20260409,374.49,373.0,375.0,367.05,579803.0
20260410,374.24,371.7,375.64,370.03,530175.0
20260413,369.49,386.78,387.45,367.3,699298.0
20260414,387.0,394.4,394.78,385.3,692611.0
20260415,396.1,415.98,416.15,394.0,892274.0
20260416,417.9,420.94,421.0,412.14,816383.0
20260417,421.0,422.34,431.58,418.7,931134.0
20260420,418.53,417.9,423.85,416.3,495255.0
20260421,418.96,425.68,427.18,417.2,593667.0
20260422,427.23,427.48,433.94,423.67,571077.0
20260423,427.3,418.65,427.5,411.41,742394.0
20260424,419.79,423.88,424.95,415.95,518687.0
20260427,424.78,425.47,428.12,404.61,623016.0
20260428,423.49,428.0,429.92,418.0,546643.0
20260429,428.2,425.89,445.24,407.12,734936.0
20260430,420.47,408.65,422.24,398.01,1338505.0
20260501,409.5,413.24,417.11,408.59,611384.0
20260504,414.35,412.7,420.78,410.5,526429.0
20260505,415.6,409.68,416.78,408.8,469353.0
20260506,408.6,413.49,418.43,405.11,569949.0
20260507,414.8,420.9,427.98,413.37,601668.0
20260508,421.5,415.1,422.65,414.0,595500.0
20260511,413.3,411.8,414.85,405.51,555200.0
20260512,411.5,407.6,415.45,406.64,579954.0
20260513,408.3,404.2,408.59,401.03,512324.0
20260514,403.6058516736889,408.5451354980469,410.94993067744383,400.013625877668,27077500.0
20260515,413.3746572242232,421.0081481933594,427.24464052002446,412.01761111071977,50771200.0
20260518,415.71960624154525,422.6246643066406,424.2012362508279,414.7117792841577,32564100.0
20260519,428.9708919761278,416.51788330078125,431.7648588737268,415.58987007798993,33018700.0
20260520,413.2749005432513,420.1499938964844,421.18775475321456,410.4110776678385,27864000.0
20260521,424.75,419.0899963378906,426.3399963378906,415.7099914550781,31393500.0
20260522,419.5400085449219,418.57000732421875,424.3999938964844,416.3299865722656,22390300.0
20260526,416.42999267578125,416.0299987792969,419.7699890136719,413.0199890136719,30398000.0
20260527,411.010009765625,412.6700134277344,415.94000244140625,409.5799865722656,28901500.0
20260528,412.9800109863281,426.989990234375,429.489990234375,412.6700134277344,47250500.0
20260529,432.54998779296875,450.239990234375,450.3299865722656,432.3599853515625,79654400.0
20260601,464.8399963378906,460.5199890136719,466.32000732421875,458.2699890136719,53628900.0
20260602,446.8800048828125,441.30999755859375,453.5,440.42999267578125,37036800.0
20260603,438.45001220703125,427.3399963378906,440.3900146484375,424.25,39037000.0
20260604,435.80999755859375,428.04998779296875,436.1499938964844,426.4100036621094,26899500.0
20260605,428.3399963378906,416.6700134277344,429.4700012207031,414.3999938964844,34782200.0
20260608,414.1400146484375,411.739990234375,417.1600036621094,408.55999755859375,32086700.0
20260609,409.0299987792969,403.4100036621094,411.9800109863281,398.4800109863281,35317300.0
20260610,398.54998779296875,397.3599853515625,405.0400085449219,397.1600036621094,32576000.0
20260611,395.2099914550781,390.3399963378906,396.8500061035156,384.0,47224100.0
20260612,391.42999267578125,390.739990234375,391.739990234375,382.2699890136719,34865800.0
20260615,396.79998779296875,399.760009765625,401.75,392.8500061035156,32266400.0
20260616,395.7900085449219,393.8299865722656,396.8399963378906,390.69000244140625,31506800.0
20260617,390.25,378.9100036621094,390.3699951171875,377.32000732421875,41987800.0
20260618,377.82000732421875,379.3999938964844,381.3699951171875,373.2799987792969,59714200.0
20260622,375.739990234375,367.3399963378906,381.6300048828125,367.07000732421875,45171100.0
20260623,372.3800048828125,373.94000244140625,377.2200012207031,370.6700134277344,40647600.0
20260624,371.57000732421875,365.4599914550781,378.8800048828125,364.7799987792969,44509900.0
20260625,362.7699890136719,352.8299865722656,364.2300109863281,349.20001220703125,66179000.0
20260626,357.1499938964844,372.9700012207031,376.6099853515625,355.42999267578125,186112200.0
