datetime,open,close,high,low,volume
20250815,165.62,166.31,166.82,164.19,29659.0
20250818,165.36,167.02,167.3,165.36,27027.0
20250819,166.0,169.0,169.43,164.0,24017.0
20250820,169.0,172.55,173.17,169.0,37595.0
20250821,172.12,174.49,174.88,171.71,29126.0
20250822,174.61,171.51,175.23,170.05,32380.0
20250825,171.0,167.49,171.94,166.83,30592.0
20250826,167.64,166.3,167.68,165.52,41983.0
20250827,167.27,164.6,167.27,163.86,35365.0
20250828,164.89,165.77,166.27,161.96,49058.0
20250829,165.52,166.77,167.29,165.17,40081.0
20250902,166.89,165.0,168.04,163.38,33030.0
20250903,166.14,163.11,166.9,161.15,46832.0
20250904,162.3,161.15,164.5,159.78,57276.0
20250905,161.01,161.54,162.06,160.07,26989.0
20250908,162.28,162.6,163.0,159.57,31582.0
20250909,163.21,164.48,165.04,161.1,23650.0
20250910,164.14,164.3,165.83,163.64,25304.0
20250911,164.4,167.88,169.86,164.4,28516.0
20250912,167.86,166.5,168.8,165.1,23794.0
20250915,166.11,161.7,166.13,161.47,37504.0
20250916,161.42,162.09,164.37,161.25,41880.0
20250917,163.04,166.3,167.08,163.04,32778.0
20250918,165.79,161.97,166.3,161.12,39173.0
20250919,162.1,163.39,163.8,161.33,72923.0
20250922,163.25,162.5,163.46,159.91,44913.0
20250923,161.98,163.0,164.17,161.01,32832.0
20250924,162.96,163.0,164.82,162.76,31224.0
20250925,163.5,164.25,165.26,163.32,25373.0
20250926,164.31,164.89,164.97,163.0,26501.0
20250929,164.98,162.99,165.0,162.5,54202.0
20250930,162.64,162.2,163.6,161.69,49051.0
20251001,162.26,160.73,164.06,158.45,59962.0
20251002,160.64,158.1,162.13,157.56,50348.0
20251003,157.0,153.27,157.06,151.15,80620.0
20251006,153.52,153.54,153.7,150.88,48192.0
20251007,154.16,154.55,155.14,152.31,48506.0
20251008,154.49,155.36,155.75,152.17,41595.0
20251009,155.56,156.98,156.98,153.5,32839.0
20251010,156.0,159.91,161.54,156.0,45553.0
20251013,160.0,159.35,160.0,156.61,39311.0
20251014,160.0,158.95,161.15,157.94,46086.0
20251015,158.01,157.72,159.95,157.45,32504.0
20251016,157.81,155.5,158.77,155.5,35741.0
20251017,156.35,158.5,158.98,155.64,37012.0
20251020,158.32,158.0,160.7,157.18,55346.0
20251021,158.23,152.0,166.13,142.33,226820.0
20251022,152.0,156.2,156.96,151.0,95971.0
20251023,156.21,157.7,159.11,156.21,54452.0
20251024,157.68,157.68,158.62,157.24,47467.0
20251027,157.07,153.0,158.0,152.93,76858.0
20251028,153.11,149.61,153.21,148.14,54039.0
20251029,149.41,146.05,150.14,146.0,56811.0
20251030,147.25,145.17,147.71,145.01,42141.0
20251031,145.32,144.03,145.76,143.17,43020.0
20251103,144.5,144.6,145.12,142.11,34542.0
20251104,145.22,147.66,147.77,144.22,39574.0
20251105,147.91,148.57,150.43,147.25,42475.0
20251106,148.48,149.9,150.88,147.34,43569.0
20251107,149.91,152.9,153.52,149.37,46932.0
20251110,151.94,154.99,155.16,150.61,31767.0
20251111,155.09,156.07,157.51,155.02,23825.0
20251112,156.8,155.65,157.35,155.5,35445.0
20251113,156.25,155.0,156.8,153.0,37948.0
20251114,155.52,154.3,156.19,152.82,23540.0
20251117,155.1,152.65,155.38,151.77,32293.0
20251118,152.0,155.32,157.62,152.0,32019.0
20251119,155.5,155.09,156.67,154.0,26742.0
20251120,154.84,156.0,156.29,154.13,25355.0
20251121,156.57,155.55,157.79,154.41,44537.0
20251124,155.22,151.5,155.22,150.08,101306.0
20251125,151.23,157.8,158.23,150.98,50544.0
20251126,157.41,155.49,158.22,155.11,30077.0
20251128,156.75,158.0,158.01,155.3,12949.0
20251201,157.48,156.55,157.99,155.51,23028.0
20251202,155.55,154.62,156.38,153.43,28739.0
20251203,154.6,151.88,155.56,151.55,26867.0
20251204,151.49,148.78,151.49,146.35,56417.0
20251205,148.58,148.0,148.92,147.3,36066.0
20251208,148.58,148.29,149.87,146.65,49636.0
20251209,148.1,150.4,150.92,147.9,35872.0
20251210,150.68,150.29,150.81,148.2,66965.0
20251211,150.05,150.5,152.65,149.5,27597.0
20251212,151.27,153.5,153.74,149.51,42042.0
20251215,153.84,158.41,159.27,153.1,43882.0
20251216,159.18,157.95,159.87,157.48,43655.0
20251217,157.66,157.26,159.56,156.77,36418.0
20251218,158.61,158.0,159.01,156.49,40676.0
20251219,156.7,157.44,159.85,156.65,140455.0
20251222,156.92,159.7,161.18,156.92,47025.0
20251223,160.49,161.5,162.32,159.27,32610.0
20251224,162.12,162.75,163.7,161.91,12217.0
20251226,161.81,161.14,162.62,160.89,16581.0
20251229,161.2,162.76,162.76,160.28,23632.0
20251230,161.79,161.96,162.38,161.17,20715.0
20251231,161.49,160.4,161.99,160.29,16641.0
20260102,159.99,160.48,162.15,159.21,25161.0
20260105,159.6,159.86,160.45,155.3,51088.0
20260106,159.5,155.87,160.2,155.14,37496.0
20260107,155.28,155.15,156.42,153.7,36168.0
20260108,155.14,158.75,159.43,155.0,24864.0
20260109,158.01,162.49,162.78,158.01,29364.0
20260112,162.97,165.0,165.33,162.33,42654.0
20260113,165.4,165.99,166.76,163.3,27767.0
20260114,166.0,170.73,171.33,166.0,46363.0
20260115,170.75,172.05,174.01,170.03,30927.0
20260116,172.1,173.5,174.28,170.77,34527.0
20260120,171.86,167.18,173.32,166.93,41313.0
20260121,167.21,168.81,169.02,163.13,38989.0
20260122,168.44,170.05,170.2,167.0,28644.0
20260123,169.99,172.01,173.37,168.74,38747.0
20260126,173.45,175.76,176.23,173.11,32737.0
20260127,175.73,178.88,179.31,174.67,24590.0
20260128,177.62,178.59,181.0,177.38,32081.0
20260129,178.81,177.45,180.25,177.0,55933.0
20260130,176.97,179.0,180.09,172.48,60172.0
20260202,179.71,180.5,180.86,177.13,47773.0
20260203,179.89,178.69,181.77,176.84,61540.0
20260204,177.74,179.31,180.45,177.31,56950.0
20260205,181.0,183.0,184.4,180.65,53945.0
20260206,182.42,182.64,186.55,174.4,57293.0
20260209,182.63,182.31,183.85,178.58,37418.0
20260210,181.08,182.01,183.31,179.71,24068.0
20260211,182.68,186.35,188.35,181.96,42671.0
20260212,186.0,189.16,190.98,185.86,38031.0
20260213,188.72,187.75,190.25,186.8,25091.0
20260217,187.26,184.0,188.41,183.3,33444.0
20260218,183.65,182.6,185.0,182.05,23001.0
20260219,182.0,183.5,183.79,180.21,22044.0
20260220,184.14,183.4,185.0,182.12,25479.0
20260223,183.16,186.84,188.26,183.16,34622.0
20260224,187.64,186.95,187.64,183.39,25414.0
20260225,186.3,190.0,191.3,185.66,46772.0
20260226,189.86,186.28,190.25,186.05,35657.0
20260227,186.57,187.1,190.11,185.69,34334.0
20260302,186.59,183.68,187.5,183.58,25366.0
20260303,183.88,177.7,183.88,175.64,46258.0
20260304,177.56,179.34,179.5,175.83,31248.0
20260305,178.05,170.1,179.04,167.93,57115.0
20260306,168.6,169.31,170.08,166.9,36146.0
20260309,169.09,173.04,173.29,168.44,36263.0
20260310,172.94,174.0,174.28,171.75,24638.0
20260311,173.8,166.41,173.8,165.25,53862.0
20260312,166.0,172.21,172.25,163.32,47991.0
20260313,170.7,175.0,176.05,170.7,49508.0
20260316,176.51,175.0,177.25,174.6,24105.0
20260317,175.23,173.39,176.98,172.52,23700.0
20260318,173.88,165.86,174.55,164.9,32124.0
20260319,164.8,163.38,165.33,161.85,29274.0
20260320,163.45,164.44,164.91,161.83,71735.0
20260323,162.0,163.24,167.0,162.0,24459.0
20260324,163.25,165.18,167.5,161.82,34083.0
20260325,163.75,165.5,165.99,163.0,21711.0
20260326,164.67,163.42,166.0,161.93,21522.0
20260327,163.24,164.0,165.27,162.25,22248.0
20260330,164.16,164.83,165.74,163.7,24568.0
20260331,165.9,165.34,166.48,163.97,22072.0
20260401,165.41,157.35,165.41,151.63,68454.0
20260402,156.0,158.58,159.48,155.5,30213.0
20260406,158.39,160.17,160.37,157.53,18999.0
20260407,159.49,159.5,161.14,157.29,23549.0
20260408,158.76,160.96,161.19,155.13,36612.0
20260409,160.95,161.47,162.31,159.16,21743.0
20260410,161.1,160.45,161.82,158.18,30896.0
20260413,160.48,162.5,163.66,160.03,47230.0
20260414,161.94,159.56,161.94,157.87,27747.0
20260415,160.22,157.17,160.22,157.0,23920.0
20260416,157.07,156.51,158.43,155.26,21928.0
20260417,156.06,158.1,159.01,154.9,42775.0
20260420,157.96,157.55,160.07,157.1,31981.0
20260421,157.71,154.32,158.8,153.18,35008.0
20260422,154.79,163.83,164.7,151.28,49605.0
20260423,163.8,168.8,170.88,163.7,43168.0
20260424,168.24,164.1,168.9,162.92,34883.0
20260427,163.03,164.27,164.92,160.67,30347.0
20260428,161.14,165.89,166.27,161.14,27921.0
20260429,165.38,161.35,165.5,161.29,26146.0
20260430,162.3,164.0,166.82,161.68,33820.0
20260501,166.99,166.5,167.62,165.51,27762.0
20260504,167.0,169.04,171.75,165.5,30782.0
20260505,169.4,169.46,169.64,166.0,25903.0
20260506,169.23,170.37,171.24,168.61,32985.0
20260507,169.68,171.11,171.74,168.94,29371.0
20260508,171.15,170.82,172.25,170.31,29615.0
20260511,171.34,182.12,182.28,171.34,44840.0
20260512,182.08,188.5,190.91,180.0,57833.0
20260513,185.0,184.78,189.64,181.66,33830.0
20260514,186.68229782847473,190.28245544433594,191.33373730388232,186.0872403343879,5355100.0
20260515,190.9270980490187,188.0509490966797,191.36348260914187,187.86250893359696,5383200.0
20260518,187.87242809292076,189.9254150390625,190.4014640613593,185.43266361198988,3770900.0
20260519,189.42952203201153,189.99484252929688,191.46266914331335,186.9897424717843,5743200.0
20260520,187.80300340680873,187.07901000976562,188.34848410320762,184.1135895935789,6328400.0
20260521,186.6426314565088,186.91041564941406,188.1402102045004,185.68060596100236,3644000.0
20260522,186.05748018326855,187.43605041503906,188.92371678601404,185.80953578810607,2385200.0
20260526,188.21954912030677,180.03738403320312,188.4377413999622,179.63075159081575,4945300.0
20260527,180.99940671438713,180.54318237304688,181.72340010391375,178.79765929601737,4734300.0
20260528,180.52335998303346,177.1017303466797,182.17962673145223,176.74468981129257,3793100.0
20260529,175.19750027281356,175.9215087890625,176.62566238341606,173.45197721170194,5948700.0
